Emax,EC50
0.48613076917936215,34.05492846962358
0.4593221547171448,30.998760119525826
0.4921871647519793,49.29343532873439
0.46569495945028994,32.458764493664255
0.5356488861541124,44.69477752665375
0.48377473444809826,37.340477758505095
0.5098107233150663,42.52497015011662
0.5213282237173631,40.83908927536582
0.48504358761425914,34.22520314943068
0.5016113355366582,38.24554560905473
0.5598487182374818,51.63757206608618
0.5292272925106003,37.990056612779625
0.5005939949765039,48.06408900403152
0.5532951532776487,49.641598665317474
0.5220919528108994,35.55405612896036
0.5191770303236032,39.56026753588908
0.5355137766533021,46.56775583014449
0.6111570346856332,71.64196759396793
0.4882120502570325,40.20439121038276
0.504778619996459,47.81023742347684
0.5088131344065493,45.977747152447314
0.5481687054483919,51.23989607089345
0.5004968352815313,46.13478771896443
0.5723234302382689,61.806283926643104
0.5202676798484673,42.953310999388904
0.5564634571405256,55.26823970280622
0.5348659328788108,51.80602520449432
0.543344991803498,58.81672822566101
0.5119047871159208,42.81615430832162
0.5371444327806041,46.02285781340172
0.5231377275714815,45.77941339495672
0.49597261791292113,43.18967064869801
0.5105120231311335,44.004161205954475
0.5281427289976979,58.013907473627015
0.520610969575614,46.70131691182567
0.4527185237560627,32.06704690403591
0.49990376033103884,37.46681713380408
0.4907990802011717,40.564684013063456
0.5500181218822441,51.35730899995079
0.43203198192164516,28.026635280557336
0.5273463074732347,37.9057382868624
0.5458198253960189,56.105671659453634
0.5201928761358483,48.9437511788107
0.48241252247073757,39.91308584845131
0.46903596791231483,42.145752330999414
0.5392680859708695,57.1862299556919
0.6264733099424504,88.93054227804717
0.443889692304288,30.677847926919817
0.607595805448548,79.04455517068659
0.5615604616465228,65.98034022881535
0.49381714014178335,34.57864092597126
0.5312555604058169,49.740254668376906
0.5307207271465695,45.95434292878037
0.5348003773109338,63.47458122185624
0.5064581731468121,29.274408002950285
0.49481056061500683,44.483368545275745
0.4700978368721183,32.38730201662998
0.4794651819228215,33.37559161559785
0.5466527316995067,58.26504419508151
0.4590098879409753,29.980276636672794
0.6035134801295441,75.95381359981818
0.47200834896207333,35.05844450120973
0.4149766338285322,22.894643821751856
0.6179847670765937,69.95495849446301
0.5003305747590763,28.969650327163276
0.5458184717653539,59.64710260787512
0.5561580157538882,56.08308253086194
0.5705595475578285,67.47206284915428
0.4917827412528333,46.67343890448815
0.4946309462828893,42.73374565090989
0.5417285175322661,54.54918697369828
0.5649806074411187,50.07808270739372
0.5155529874515055,42.09512882025518
0.4671865791046015,40.06966608497049
0.5557613512677968,55.007166633462695
0.5434397630347048,44.13605673576357
0.5418904260799142,49.14274728004517
0.5458198253960189,56.105671659453634
0.4896599250902718,37.3668634484593
0.4860956982559481,43.67040778555521
0.5289178787492421,43.43892033315101
0.522509826722543,48.63237161437127
0.5297325063999481,45.709309413046384
0.4908686598444505,45.35360727938342
0.4593221547171448,30.998760119525826
0.5446348608884453,51.653544680445364
0.47043919982662985,33.02177437678363
0.5029713565969844,42.01537220962014
0.49066733939182017,38.48774599744615
0.4708760238212664,35.09312561222034
0.5151561395453825,35.41409167699645
0.520578080556324,36.723215481017085
0.5296895374511266,44.830227821854315
0.4818841524931142,37.79032633038455
0.4328386789867034,33.079334339081285
0.5230944559293016,58.950536775573696
0.523792987244972,59.312366525369626
0.4974762577100962,39.45926013809784
0.5386531536303745,54.3706518776092
0.46239429133843296,36.05229365269042
0.530118694031643,41.339327092411814
0.4673548714680127,26.85502904553022
0.5444141676791885,49.759413433291236
0.5639762831666779,60.321817076132646
0.5314123818233636,48.56031871687459
0.504056959389044,42.90111218636271
0.47828301756094777,30.918419269194974
0.4870149179576007,37.25343911228616
0.5264742289782722,47.66000098797395
0.5385103032978281,44.029301924852845
0.49633567779921706,34.2324293022146
0.5009944666582402,35.71368161526283
0.5033755172085453,53.70286338063381
0.48794696794069803,35.9034163589849
0.5718545153818055,65.29802782980266
0.5362820766499574,52.745521909663815
0.572426190753422,70.2009488613993
0.5050916098101841,39.367386967643895
0.5020799158720606,47.66673616553185
0.5264981828034991,49.556921048803495
0.4963877949565206,42.95171925434658
0.5498885404079246,58.65719189466351
0.45927874879288644,32.41847253511159
0.6053488650550148,66.1980015697834
0.4723033816179443,40.97881928169102
0.5285378567252945,49.612068419126295
0.5491983578741949,52.538755370939796
0.5159369521012636,40.612753128556164
0.49225371659116945,44.71156279833582
0.5304965186277579,62.79712224748029
0.5463729833734742,54.11203492997919
0.48162355354643727,37.97547077008117
0.5264099545118797,39.83953774991368
0.4954844027118196,38.35257951485041
0.5450008999977116,51.18510569453081
0.4982407758086511,41.59324858453578
0.5200720748898024,44.493531985194174
0.4282619372704263,24.5412690624866
0.5059891051566634,41.75923383045312
0.6499384157317436,83.67123484628499
0.4405312618199084,23.36317702158973
0.5995387554032436,81.92006595000586
0.5016309456461507,30.980508778951947
0.5017899922681675,46.694979424982954
0.48769318834207576,32.393206165983564
0.5235355838635471,49.33575823489277
0.5113870548476265,35.357046179287444
0.5929352778287741,64.61637968284583
0.5144426081242697,51.64883178553654
0.5796159877636362,65.00408093760733
0.5005443082297528,45.04196401585894
0.5558590513535349,43.971316644592235
0.5321884808294286,44.86527569224649
0.5390094128025364,43.629184652758816
0.5440370416841518,54.340274016808756
0.5212090574954229,47.852489286011256
0.5564972888982243,55.706351297194736
0.5212376611917479,44.38634624628467
0.5566982328209806,52.588898031546215
0.5278242173937887,43.86798576859276
0.4837180663222195,54.984082368753285
0.5746072402503154,76.8597934768409
0.4983468177747452,35.576770079523925
0.5065375443784252,42.81554858377662
0.48765389680309235,40.434450876971205
0.5330234267145595,46.08515889493993
0.42340614746411,28.14172429425249
0.46908781771138713,31.755978632993138
0.486842109665546,44.74331768751083
0.45640728614796566,34.82258568623559
0.47664610407077806,33.52081170144915
0.5485265879005552,54.828900444120094
0.5276046981131095,52.282992934521346
0.541859467042726,48.05604315455182
0.4647134282304833,29.341979597875362
0.5137951604433566,46.23633850841228
0.46748240064366975,30.527463935646026
0.44542818617472113,24.928241617689572
0.457550757930939,27.387999409019898
0.5301817360294814,39.66215634493029
0.5110797119048781,52.08762660225373
0.5183424467105471,45.69347988622245
0.5087988726598103,48.75457773809496
0.5118545245585983,39.162455302982025
0.6074529500498407,69.39666374895954
0.4899111188287843,41.357510438636446
0.4832843568526981,33.84093268963127
0.5056275132804493,45.966532520809515
0.5324277872804088,50.48740325238622
0.49419070444635427,35.43633700048608
0.5069095177847702,43.28843243936441
0.5186143638262901,44.594899118850215
0.5466085703544137,64.3889390427862
0.5711973463959846,64.4163303898732
0.5829564320974844,61.942829468626606
0.47847270568689293,33.74240942591316
0.5012427896935898,39.18009414180542
0.5651145436997245,63.8087345457562
0.4957148039016954,34.710195402579664
0.5565482708286908,49.310605432542374
0.5186404399006586,40.401690303267614
0.44861572624898344,31.382775575311122
0.5435706936561588,58.622758460726004
0.5056405736788345,43.10083405451972
0.5496869857529396,53.32177097230738
0.515050851611131,43.98784268465889
0.5557613512677968,55.007166633462695
0.5661885092435541,61.57837873725625
0.5921847849633761,59.78432958451156
0.5406266871792859,49.328625277136446
0.5031770900907202,35.28684905421748
0.49625388660086445,43.7293842126984
0.5834536257996303,57.09720396137056
0.4951566284237836,47.18589335625468
0.45333775680690325,40.150267339276766
0.4556871633062256,41.16069182531081
0.4941478592377282,40.371074841797174
0.5128737219408461,34.759014356984785
0.4726500080999263,37.2781777170568
0.4948181619043839,42.12150473535049
0.5090329042218892,42.819794997346136
0.5030817644072476,42.4764785821035
0.5921320945662172,87.98778757182266
0.46247791011667994,37.38447911374438
0.5418904260799142,49.14274728004517
0.5055190642785945,46.935992689509064
0.6020391926588576,69.0568993704856
0.4640149379574944,33.590167214954946
0.49743383695154375,35.29580903950567
0.5173991861784173,42.114803457116615
0.5423007566049418,56.41907246125532
0.5022675611802605,33.31138547076451
0.49900065766359397,43.72990163433457
0.5046516827482443,37.778822131935115
0.5286426952839722,66.90405790277659
0.4799129882628831,34.33422358036381
0.5419315342383548,48.40586535949012
0.46764774117802,29.787730288489154
0.49935417582798763,42.409924330030606
0.5721158459894903,53.980825411461154
0.541859467042726,48.05604315455182
0.5021503505681659,49.265034281023404
0.5567147269923871,73.03742115741086
0.5348471813123743,57.28949320258966
0.5453085822290276,49.43648478386604
0.5152280889893777,37.32577344428042
0.5027423724115356,40.166122503894
0.48236870430612105,29.958517046792952
0.5295549232809189,48.3193801280052
0.5735377634617793,69.09052405605232
0.5307069480316884,39.633273092781735
0.5247736552758534,41.74900162369256
0.44150298880146066,25.093336391097743
0.5804026052527376,57.700549975391276
0.600672355738721,77.4124748805635
0.6022939362868953,69.09691904967467
0.48205526459054276,33.03343146467754
0.5027554508425798,40.417064935554215
0.5114124258381151,39.96349751004163
0.5916770204870423,72.52545101285685
0.5246780841654435,50.970613631627685
0.5365357050276056,50.94507013363477
0.44011887499558755,33.040529387630976
0.48106362426109983,39.06037069137932
0.5654505172070731,56.318713927339594
0.49831882860973353,38.84526555824993
0.5638979028275631,64.38920001482849
0.5781825142427146,58.19302177430954
0.4358006765200618,32.31798738924146
0.5329885180379208,38.3293248774178
0.6209342655377774,74.7318316068445
0.5178906513648803,52.19022203644057
0.5052254402496004,32.58694975360796
0.5340984228914197,44.373723065473115
0.5024868953098072,37.51711460040836
0.5250590782965425,48.34094204943874
0.5234167964519691,48.1238471508009
0.4964089751998305,43.74867892031059
0.4740281730595235,33.472961540312035
0.5216335526658826,46.505053260622454
0.49152850887662336,37.0623700942611
0.508956378770495,34.43671371664976
0.5483313864154917,54.156576586057106
0.5323509436505309,36.655950086631194
0.49728412114236686,39.0991064325657
0.5282488118315177,51.091424769749025
0.5075666179581977,42.020524896557134
0.5564029820439149,65.68723902354044
0.5355722047598979,59.66267085821535
0.47097949904854286,49.866269841308586
0.5951461959334836,76.2410312382179
0.5423007566049418,56.41907246125532
0.6416032558842256,86.47994941972905
0.5000405191602473,38.68744937543393
0.6278875486349315,84.39070375408795
0.554527994246518,59.65606636751942
0.5384827178823146,60.91962844772008
0.55121403398193,43.498303871329654
0.5160306056826733,41.69228282634719
0.6316271434406371,86.61423826675238
0.4911137981239099,35.45881313523659
0.49610285851748487,34.8374601206547
0.48759352685668367,51.25129282485443
0.5684927316127408,65.45593252690388
0.5268247453484056,49.006917752552084
0.48765389680309235,40.434450876971205
0.5588498166840723,72.27438380003387
0.5242118882554259,46.582403016802715
0.5052397896041847,40.333747302281594
0.5252505735187931,47.12647707609257
0.5676658815725688,67.76791333843384
0.5566938523956908,55.78268964711221
0.5537702204904271,63.47835406673786
0.5222625765969771,49.57526555296493
0.5135237682023148,43.31781972407985
0.49772414827757844,35.351453132494036
0.5011026556527548,39.73391073264537
0.5586845461840406,62.46880824999043
0.5030817644072476,42.4764785821035
0.5523468677761469,52.33619790063958
0.4970263309380636,43.44437858640302
0.5670100047430904,59.952898087492805
0.5246603034594308,62.53153456267262
0.5440370416841518,54.340274016808756
0.5109659347009129,46.776180485942945
0.5369415521604237,55.76257026321
0.5040122784961318,44.97039628837326
0.46907437487732345,32.940109941244295
0.5202676798484673,42.953310999388904
0.541331640408162,66.86910998009586
0.554640430376899,57.47398498836647
0.5588004417108094,57.591434781732374
0.4855769172885454,38.694416648605966
0.5161357591902072,52.11646015924199
0.6491899251172253,94.0144806802375
0.469386889859427,30.69630084012099
0.5069843398115108,35.911402363288374
0.5307207271465695,45.95434292878037
0.5735377634617793,69.09052405605232
0.5046869464728825,32.5948201553584
0.51949975572044,49.28756815515154
0.5205593036589182,49.91547982012509
0.48046503343867064,35.416809252725365
0.5436837117190197,47.663616973285734
0.5304600385006999,47.62020249882636
0.5225735784695622,50.021184695487236
0.5444141676791885,49.759413433291236
0.5595898112881152,56.90210809845994
0.4862703354272395,37.405826527963676
0.5401879364287563,51.74302730285363
0.5559165376439442,55.381279709021314
0.5781945669136649,58.47025172525276
0.5705245644512216,54.24800857956598
0.5030700297660866,38.17068226650638
0.47246632502147756,31.009907358550596
0.4959037508387443,37.53284816605034
0.4942055751636151,39.28527153245659
0.5020799158720606,47.66673616553185
0.502657772345342,42.0873337402546
0.5311091836547914,46.93729944454266
0.5726845267733677,56.20819474621947
0.5006027195423047,36.63871512241668
0.5861687220689344,73.65776688834525
0.5332686943112774,56.393694802216146
0.5056405736788345,43.10083405451972
0.5078016356408519,50.25969026328544
0.5100147245226683,46.94323305612476
0.533850950103272,58.31366221069205
0.4794401966825418,39.89994245881846
0.5253601667289596,50.27603537152276
0.5775437204952283,53.63953422938094
0.49172915795400385,31.126089361268775
0.47143392425200686,34.10680862663616
0.48765389680309235,40.434450876971205
0.5521579198658414,52.78022224103244
0.49840931399149413,36.645779086298745
0.5440869456348414,53.42937605112024
0.5289178787492421,43.43892033315101
0.5071083875268442,44.9129430004775
0.555094668368429,56.80449460096582
0.5144217161159528,51.38744963022247
0.5005939949765039,48.06408900403152
0.5284278655913738,48.949842946555044
0.5442386820747813,49.1972315964464
0.4569356654506265,37.958106828177435
0.5151115505062005,56.718788783264316
0.49932803876810994,39.27205238544659
0.5668023288024666,63.69201695424192
0.46556636410015273,33.09557853488092
0.5344313758350796,44.08660351974188
0.5443779866270315,54.66919361464854
0.49739092465452384,47.491221378145006
0.517392784486348,36.64930261712787
0.480531636235898,37.042104622961496
0.48467206000351415,39.104259128067675
0.5011770345414102,44.050997307191054
0.5148071610010911,37.088694920883476
0.48497679739333677,36.20330133281508
0.6195342018144959,82.93082783127939
0.5449254044033125,54.11163239400956
0.5143108785836303,39.51713330352113
0.49355753611773945,34.13596356342747
0.5148817436862365,38.339746228634404
0.4740281730595235,33.472961540312035
0.5378492885769187,59.07359508292458
0.47370003632927493,39.928067525768675
0.4389355798249521,30.815315547875503
0.5921492447982306,78.8829286563246
0.4516792925797801,33.40962061986476
0.49806305112736365,38.27556670304865
0.5430202751301034,54.94161917347558
0.5520053197447369,62.20508812349546
0.4334267853138286,25.048139069792054
0.4588876948312637,38.05302103847666
0.5527422624005829,54.32072600512212
0.45106819412438937,28.91670206704804
0.5036317622912146,30.550774090667232
0.5050945158251019,45.818393628108076
0.49066733939182017,38.48774599744615
0.4932244771159421,48.06672592611397
0.4352222726252375,29.886931032911914
0.6846908637828646,91.82586564298121
0.5098982878620242,41.02522878770435
0.5000405191602473,38.68744937543393
0.49625388660086445,43.7293842126984
0.5137173592739429,46.22395978336696
0.5178046156496907,43.570682108536644
0.504778619996459,47.81023742347684
0.5812125437899964,62.923188957990696
0.6404732764433761,88.10636454338521
0.5144426081242697,51.64883178553654
0.5509669657327132,54.46764846324331
0.49218716202796364,43.27317351205634
0.48856027181123257,43.35499550830921
0.5144426081242697,51.64883178553654
0.4954717660958029,35.9323424684607
0.5429880691897948,48.34719115146884
0.5361773356805034,48.3706409127726
0.48058090502484396,30.948472691272066
0.520132117754623,51.71099389340767
0.5185864953524204,46.14793326586426
0.5010503769562322,43.753917740582224
0.6148334243234038,87.41437835265833
0.564659914739043,55.672730813208744
0.4192993003853366,27.47319339326025
0.5133711638541306,33.931912224747585
0.5419226718941096,46.746166478974274
0.5064867659078935,38.830997331804355
0.5139472174800161,37.78446955679589
0.5607438915477403,53.93497901569121
0.546183238700908,60.52400972423473
0.5553591050022311,59.66663394168671
0.5186473700450112,39.95497977838124
0.5309484898239123,44.785412350170134
0.5459307618054882,54.34946837177122
0.5628122086161169,68.23233354645681
0.47043919982662985,33.02177437678363
0.4903032534299476,35.716524618726474
0.5380959144129998,50.758126183663634
0.47907271482047664,35.791190032624236
0.5714568252601389,66.29029974342627
0.5241284862301165,38.44647033676452
0.5498845803483121,59.566199536362085
0.47907271482047664,35.791190032624236
0.5099723406706863,48.6647224992376
0.566714264000413,61.195425998370744
0.4710130241385464,35.18489030597601
0.5192845828173821,41.35852635290832
0.5667290421620175,58.402219438006256
0.4940944975148897,38.43711301501521
0.44923272780428475,33.34953409519058
0.48235508578590675,35.22175325219817
0.5444141676791885,49.759413433291236
0.5042045729048623,41.65847507566135
0.5626968396315926,53.54204353567639
0.5790701154386131,61.90315327349911
0.48204565406362965,35.23406905513529
0.5122320843918511,44.50040987342063
0.5182383298953492,52.11235519062867
0.5602358860989779,64.16052430310445
0.5709624920847282,55.52102519672342
0.5173370925651135,57.630104508995046
0.47143392425200686,34.10680862663616
0.478001882988321,34.77973589160223
0.48129174134914904,35.6200106465137
0.4931968306581235,44.568952619942564
0.5031938901795185,41.81894535980756
0.49532655098049316,30.146879935165472
0.5324279506362559,42.98080868873072
0.569111382152571,48.95593034633208
0.5322245799128962,50.41113735234118
0.47455100078996204,34.9792533332339
0.47136382923919706,30.622533347894162
0.5392680859708695,57.1862299556919
0.5098288702800449,47.77439735452878
0.528492832470645,59.598372782584185
0.5177446721549224,45.43319878505814
0.5784514682661029,58.01312048797226
0.5745119700756016,59.35366208555664
0.45052848187711875,23.9330655359878
0.5014408268492931,39.686349211420335
0.5320036589108155,49.36649043798533
0.5818975625535037,57.984316418181315
0.5271437043723739,55.62928837734979
0.531543612503826,53.02095366052045
0.4982407758086511,41.59324858453578
0.6239064397532463,86.12817578927238
0.5514998388905084,53.292655825987765
0.48377473444809826,37.340477758505095
0.5775063452550251,75.597172073294
0.4779189722942148,40.370364612328636
0.5422021375330219,47.75825225366155
0.5043267400688951,45.89431292323924
0.5150816391670432,45.32081362822052
0.5024625958176065,40.89652069817536
0.5076495698546133,38.12958386171433
0.4692255654447267,35.080173268042444
0.4968091783438664,43.643418754123815
0.5166225616590275,48.20319116444703
0.6074529500498407,69.39666374895954
0.5339111997969725,47.34267376722387
0.5489526306353115,48.76217574418171
0.49513499106815684,38.361908426028826
0.6592710677912106,70.65754955831125
0.5788300258413953,63.61602183900127
0.4960093425385782,42.17351018915162
0.5219940919104737,49.63279819336266
0.5080185295585227,40.246114662873744
0.5891412434989278,58.62944689756011
0.7193863249208718,116.8527919449309
0.4925730185436986,49.98468142555329
0.4926196946199275,37.53042980553735
0.5413805455128935,57.674400226895436
0.5409195938569137,49.221950891027305
0.5039507223636377,51.80729437768629
0.540930776079324,53.07325613577285
0.47143392425200686,34.10680862663616
0.46369029169803344,30.147290062851408
0.5533246112353215,57.011768354793205
0.4721989062583928,28.625419860211533
0.5442386820747813,49.1972315964464
0.5099164939665901,43.42990688457742
0.5277451604012682,47.29480985033487
0.5488842908926537,56.91935194634809
0.5790268675415681,65.32902922450626
0.49232463271021565,33.62306806712826
0.4928211516016633,44.140744184636425
0.6046156310795394,86.35395337469035
0.5668838618629018,56.393193263620056
0.594007391485724,73.74035762926883
0.6158173486653171,71.7478864758966
0.6154718700240045,71.84132693438926
0.51159653959029,60.11327572331936
0.46886981292781593,30.443306751473386
0.560589736438508,60.48791044382929
0.5798364002496685,61.114533423507474
0.5433389618762512,49.63161837459426
0.5159959437087556,54.200828212876054
0.4737668554121256,27.720764219396482
0.5358024679823647,54.679734300395516
0.538998876619178,48.036081481152024
0.47737893560985456,45.31485459571887
0.5721026141758988,60.83017063805126
0.5668838618629018,56.393193263620056
0.6060893613699656,67.75755228289881
0.43481234910712985,29.38778249979504
0.49436953523246774,34.02290813960578
0.5392761187563389,54.63472717299339
0.5027423724115356,40.166122503894
0.5378257299646021,50.37103278562165
0.4591785498328047,39.4380520487381
0.5728681050011696,59.33104515747677
0.45073670183560616,30.22903171429729
0.4963203764193178,46.51099145391873
0.5250497325092585,45.262360278571975
0.4638866550359787,32.067910142659656
0.5623427519787224,61.78349227737974
0.5615139417748147,57.32348759793559
0.5044838268151896,49.708852346249365
0.5411088908227647,49.296086764823706
0.47908217864743485,35.85986697094246
0.5210459713949172,45.63150562059006
0.5557691161198783,56.23133260139468
0.5946265682268045,64.78019009517378
0.539087855508362,53.727585598096454
0.4363310797072289,25.13468290002262
0.5047345502676304,44.18634595653654
0.5081592181832606,38.04613777153032
0.5449625977369443,54.4963863715075
0.5539319924533389,68.35695592119392
0.6004354420532162,66.18153000948327
0.515584347790644,52.08148822465324
0.5496952361097773,52.30535076697954
0.5236690558434243,55.23115184996383
0.47095000666058856,28.171865655216784
0.4726500080999263,37.2781777170568
0.4909085711703651,37.60079621744623
0.5651682051793534,46.010349413618115
0.4360627274531177,26.118344808040845
0.4906575323305875,31.600438808835463
0.4867773216726582,31.93367927913197
0.5740999194018752,60.4077358059172
0.5886902993717891,68.08977157558104
0.5166418289721028,41.07477809862589
0.49104192545258085,45.70868265338343
0.5040122784961318,44.97039628837326
0.5514109784656083,51.91654415620206
0.49172488878511555,46.45821068975839
0.5404223180184164,52.383351829904704
0.5087725354793234,39.895275183682635
0.530520403305489,46.53209664206464
0.5113126473533719,44.623736297090616
0.5775940930370722,65.15177867790116
0.5946308583600333,60.647665273495626
0.4941478592377282,40.371074841797174
0.5048326633316135,35.91072834762604
0.5340512595436364,46.70854499270383
0.5329840478873478,49.56836332777446
0.48086060556324806,29.833461343196916
0.5663825748428027,53.939058580467595
0.5046964131445549,42.703549880695995
0.5508537416605488,49.49346011907595
0.4554947884504691,32.41996565935917
0.5195096603691117,49.31907307831282
0.5877816487558105,58.98685208235011
0.5161848946356263,49.87803225973418
0.58568579470592,70.12045493500938
0.4780201601418379,42.23539930375253
0.48960465942421183,40.76424324747476
0.5371560355622669,50.83024750261873
0.5514158013083854,49.406183857448184
0.4888704336353529,40.83700355004524
0.455471619064038,27.70494100847812
0.477024808065998,32.71762238085821
0.5504384345621447,53.62877173603574
0.4700743325813963,32.64977798383211
0.4957148039016954,34.710195402579664
0.5613709694082246,49.84663473261739
0.5499472941068706,47.13048350891865
0.43076138227806804,30.46549729546822
0.5445604416379465,36.72700855220712
0.4662944093122583,28.465000543725388
0.46004306236904724,29.74645729302576
0.5161848946356263,49.87803225973418
0.49085857718382353,35.49083928144828
0.5935966352475333,66.9867207585003
0.4960093425385782,42.17351018915162
0.5007274936930155,36.915898643434225
0.4875774729839316,45.10263067760954
0.5255418473688189,45.02732320894951
0.5628116055126053,60.44953396616338
0.5344498920814689,47.70129561655991
0.5224199817966804,49.14396143276535
0.4660599227850293,31.65190933148517
0.487423002414641,36.42353567026999
0.5024746805342644,33.19994643747112
0.5542559944566907,43.74983344139723
0.531699983055627,57.30266177917328
0.5329768874617604,44.72391668731688
0.49133972243092616,38.78509252029269
0.4951799843553905,35.81333666596621
0.5152280889893777,37.32577344428042
0.5589657115701958,62.98280198745744
0.4890465244986365,35.46043746151013
0.4657019122651367,29.445781195044614
0.4685286992848756,31.876193019388285
0.570881379592223,64.94869402989474
0.46886981292781593,30.443306751473386
0.5723234302382689,61.806283926643104
0.49460481212407215,49.70750354060889
0.5056405736788345,43.10083405451972
0.4783115592963744,35.55023017076206
0.4863429576827743,35.93909924723039
0.5551697306145753,52.57024761850038
0.4643442973716604,36.080004292405526
0.5165820053444947,45.08503032887523
0.48728028763013,30.118928215741125
0.52885587274542,52.10611189017132
0.6070582759918711,67.15612087467842
0.5138204589151771,46.04229888040962
0.49296938989740224,50.120736177257776
0.4888765527135568,32.70520372081193
0.4827075469166821,41.20165251622947
0.4964042033959135,38.283998470820066
0.5620372502989933,57.8244089352324
0.4938562906673363,44.20628979319274
0.545736852365547,65.78613919688284
0.5429940998308791,52.99545397290267
0.5734320482425714,59.50089686912289
0.5314123818233636,48.56031871687459
0.6043504273634703,74.78750370757191
0.5104537671274003,48.530168357907684
0.5043893829095735,44.42418728775641
0.5182543939403803,48.18863178183676
0.5850493911971839,62.62885925169852
0.46945622647272367,39.04482134502592
0.516836343544691,49.42905799104504
0.4944023101847559,32.20731273302942
0.5493299720924041,55.6049902499276
0.5471349983793159,45.50673488071064
0.4618646271404234,32.061229635722434
0.6303175818639102,75.53182565382045
0.541657229273672,46.68267022465982
0.4809242035154021,32.541734249038
0.5065599851927374,43.49529893155153
0.5060381297462294,37.24054089532899
0.5096061101605935,44.385122270796515
0.5264061974689898,46.5494481272855
0.5059004500104867,49.483656091635225
0.5167625744046983,55.2837190367921
0.5733520513692585,64.50960430007862
0.4708006657396936,30.25274830145884
0.500589243542818,42.44977829193665
0.48613076917936215,34.05492846962358
0.442635078183195,27.08744035145976
0.6108176715333719,82.11417637407635
0.5954185631395308,70.72991882931345
0.47692337723814704,32.74502066477413
0.5864668480583565,68.75196710224151
0.522348159538853,34.65030062126525
0.5392640626766383,66.66697007930904
0.5479777423096994,50.59597909681687
0.487423002414641,36.42353567026999
0.5823035811196401,61.100807853556695
0.4936412993695603,37.41520116563625
0.5250590782965425,48.34094204943874
0.4852410970088542,47.35457463947698
0.5113838746876795,47.43214411652744
0.5318748480856426,49.95685598013853
0.4355429757749012,27.880682755976803
0.5045325773438658,42.37333159834232
0.46151471715493725,31.180835983163416
0.49831882860973353,38.84526555824993
0.4943447097418228,40.903987435263886
0.565831597561938,63.61097701742553
0.48723085043695236,45.01086238891267
0.47203725057595936,34.025662529669724
0.5450008999977116,51.18510569453081
0.6040031603673726,60.569509509342126
0.5535982216445425,60.24209105623983
0.5618124236466892,53.91257044201522
0.5296422465877011,54.13182483805705
0.543344991803498,58.81672822566101
0.574357856650987,54.93946169270706
0.49935417582798763,42.409924330030606
0.5236265330743032,41.92730316049356
0.4990857653407273,39.39784567792353
0.4842216963445056,36.01058462674595
0.49813342328298604,32.35247109342854
0.5917119209501628,68.23212555948884
0.48462940139768773,32.77436091843242
0.5281136646571574,45.00040793823693
0.5007229863541103,43.00367182337578
0.5242353537205509,47.307024901984136
0.5823035811196401,61.100807853556695
0.5914604558152499,57.34495723914395
0.45757596183576543,28.96874185327162
0.4692900799848721,33.629128613685204
0.4489202210263988,32.649064669948956
0.5846836356258196,62.567916282256306
0.46965030461011725,30.607011566551847
0.653316119333402,91.88572180788148
0.5161178780620315,49.94813639842514
0.5027352485673998,45.58309790992746
0.535040574510836,64.65220175090253
0.44150298880146066,25.093336391097743
0.5669856521355245,58.66638871196315
0.49200737085699386,36.04541155703234
0.5444629699387038,53.76292722738312
0.49935895498086014,50.80000574776993
0.5503142735552087,44.12481880227055
0.5235355838635471,49.33575823489277
0.5799903954041528,58.42795135469505
0.5006682093950701,37.52787282255535
0.49172915795400385,31.126089361268775
0.494237974167767,37.85939455482963
0.47212183874945113,27.215720677741857
0.5494153718063598,54.60281377130335
0.46260187371316847,47.695598445629834
0.4640747487658181,35.23437585032387
0.4974267735778884,33.77713665880966
0.4939127496846813,50.311236639037624
0.49266404630068505,37.318053904840745
0.47703426778768965,32.02848981482831
0.49966634430830403,44.18071334528281
0.5010503769562322,43.753917740582224
0.5386358771570644,51.262479307558294
0.4966894046538649,32.36877429573733
0.5248068231973402,51.244862263988615
0.47143392425200686,34.10680862663616
0.5327215858758376,44.89759088050364
0.6290770296618466,76.43476929739508
0.5186633550264235,47.3441931170463
0.4871768714971023,38.67520470043867
0.5167695962302713,47.301587687296994
0.5705595475578285,67.47206284915428
0.47108047991741114,30.722338604734098
0.5100147245226683,46.94323305612476
0.6434078499628737,84.24585717940282
0.5344241421371224,57.84791964378879
0.5471079626938473,58.72530002103841
0.5250497325092585,45.262360278571975
0.5050432019278888,47.463206249304406
0.6153875303706577,70.5067295059144
0.5561421944449241,55.416038658620224
0.5586498935385811,55.030329529093116
0.502465090674835,35.426423438623544
0.523548315016173,49.33319712020002
0.5429756954824481,59.19343179335696
0.5422021375330219,47.75825225366155
0.4951866278474323,35.9914869642362
0.5168262021650352,33.52507624949028
0.5185986991503674,42.70919490784744
0.5177446721549224,45.43319878505814
0.5193049860480958,40.0625106923409
0.47661649808818696,31.851192408912503
0.5546719462657199,49.258804458348656
0.5218298564167285,38.218137699391065
0.5790473293748462,60.36942456832231
0.553469175431258,48.80517461663529
0.5184377435074241,35.20830158233002
0.48063912858696467,32.48741007502733
0.5602681712539089,52.131701332411176
0.49869526964789057,39.25019783320375
0.48257392215075035,35.3380929952531
0.5382738093347745,57.150509033008554
0.5032121608479532,40.90059597445378
